1,16K
43,16K
203,16K
35,16K
1,16K
1,16K
334,16K
55,16K
22,16K
50,16K
285,16K
1,16K
1,16K
1,16K
1,16K
324,16K
227,16K
117,16K
2,16K
1,16K
1,16K
1,16K
2,16K
120,16K
55,16K
93,16K
1,16K
1,16K
2,16K
18,16K
1,16K
3,16K
86,16K
62,16K
111,16K
72,16K
25,16K
137,16K
83,16K
18,16K
3,16K
34,16K
54,16K
133,16K
15,16K
165,16K
1,16K
63,16K
1,16K
1,16K
16,16K
1,16K
2,16K
49,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
51,16K
1,16K
170,16K
74,16K
5,16K
14,16K
1,16K
1,16K
5,16K
12,16K
1,16K
10,16K
1,16K
1,16K
73,16K
1,16K
1,16K
1,16K
1,16K
20,16K
223,16K
54,16K
58,16K
184,16K
644,16K
622,16K
762,16K
560,16K
1,16K
2,16K
3,16K
1,16K
44,16K
63,16K
95,16K
107,16K
33,16K
1,16K
1,16K
1,16K
1,16K
1,16K
71,16K
126,16K
52,16K
67,16K
9,16K
21,16K
2,16K
54,16K
125,16K
1,16K
14,16K
838,16K
100,16K
891,16K
1267,16K
72,16K
1,16K
160,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
1,16K
2,16K
1,16K
503,16K
11,16K
276,16K
72,16K
58,16K
1,16K
74,16K
88,16K
97,16K
63,16K
11,16K
138,16K
2,16K
193,16K
19,16K
1,16K
1,16K
12,16K
55,16K
15,16K
88,16K
1,16K
26,16K
2,16K
1,16K
43,16K
68,16K
24,16K
6,16K
7,16K
7,16K
2,16K
1,16K
1,16K
2,16K
42,16K
15,16K
76,16K
46,16K
1,16K
1,16K
1,16K
1227,16K
120,16K
1,16K
1484,16K
45,16K
297,16K
5,16K
615,16K
24,16K
23,16K
36,16K
55,16K
1076,16K
39,16K
24,16K
401,16K
40,16K
37,16K
46,16K
1065,16K
41,16K
704,16K
963,16K
110,16K
494,16K
23,16K
12,16K
581,16K
65,16K
350,16K
7752,16K
7210,16K
1,16K
2,16K
88,16K
1,16K
1,16K
2,16K
2340,16K
689,16K
1706,16K
1605,16K
384,16K
296,16K
1739,16K
57,16K
2229,16K
2774,16K
47,16K
913,16K
1783,16K
2,16K
67,16K
97,16K
114,16K
149,16K
93,16K
61,16K
89,16K
829,16K
6,16K
5,16K
5,16K
318,16K
1,16K
58,16K
1,16K
327,16K
1,16K
18,16K
7,16K
1,16K
1,16K
21,16K
1,16K
2,16K
18,16K
6,16K
33,16K
1,16K
6,16K
5,16K
29,16K
3,16K
8,16K
6,16K
1,16K
77,16K
1,16K
1,16K
15,16K
98,16K
181,16K
52,16K
623,16K
1,16K
1,16K
68,16K
1,16K
1,16K
142,16K
3,16K
2,16K
91,16K
75,16K
129,16K
77,16K
45,16K
161,16K
5308,16K
56,16K
1566,16K
3536,16K
106,16K
2534,16K
9577,16K
28,16K
1,16K
6,16K
9,16K
10,16K
6,16K
7,16K
121,16K
3,16K
37,16K
192,16K
38,16K
12,16K
2,16K
1,16K
1,16K
1,16K
7,16K
90,16K
1,16K
141,16K
1,16K
85,16K
1,16K
75,16K
38,16K
1,16K
47,16K
1,16K
10,16K
1,16K
1,16K
88,16K
3,16K
1,16K
111,16K
51,16K
2,16K
2,16K
25,16K
142,16K
16,16K
76,16K
224,16K
83,16K
60,16K
1,16K
191,16K
13,16K
1,16K
10,16K
4,16K
1,16K
23,16K
40,16K
18,16K
49,16K
81,16K
1,16K
114,16K
7,16K
81,16K
723,16K
1082,16K
640,16K
163,16K
9,16K
1348,16K
3,16K
2,16K
1,16K
1,16K
4,16K
1,16K
1,16K
1,16K
130,16K
332,16K
442,16K
403,16K
240,16K
3,16K
38,16K
68,16K
56,16K
73,16K
3,16K
19,16K
2,16K
33,16K
1,16K
1,16K
7,16K
1,16K
1,16K
2,16K
1,16K
15,16K
13,16K
2,16K
16,16K
10,16K
13,16K
1,16K
9,16K
6,16K
79,16K
2,16K
7,16K
2502,16K
28,16K
111,16K
1,16K
1,16K
204,16K
292,16K
64,16K
7,16K
38,16K
142,16K
100,16K
92,16K
93,16K
54,16K
64,16K
77,16K
1,16K
31,16K
84,16K
228,16K
87,16K
135,16K
206,16K
62,16K
30,16K
149,16K
9,16K
7,16K
39,16K
108,16K
200,16K
98,16K
1,16K
1,16K
1,16K
317,16K
149,16K
3,16K
3,16K
255,16K
64,16K
372,16K
2,16K
1,16K
331,16K
147,16K
133,16K
279,16K
144,16K
173,16K
121,16K
88,16K
82,16K
79,16K
21,16K
125,16K
462,16K
302,16K
437,16K
13,16K
67,16K
733,16K
173,16K
479,16K
203,16K
89,16K
295,16K
189,16K
140,16K
67,16K
59,16K
71,16K
235,16K
403,16K
99,16K
300,16K
307,16K
286,16K
90,16K
197,16K
182,16K
147,16K
149,16K
241,16K
123,16K
134,16K
128,16K
220,16K
128,16K
284,16K
305,16K
1,16K
80,16K
38,16K
80,16K
91,16K
52,16K
6,16K
1,16K
8,16K
4,16K
2,16K
3,16K
15,16K
45,16K
46,16K
6,16K
16,16K
30,16K
45,16K
2,16K
10,16K
1,16K
1,16K
27,16K
46,16K
88,16K
17,16K
7,16K
85,16K
1,16K
1,16K
128,16K
103,16K
113,16K
202,16K
47,16K
79,16K
1304,16K
92,16K
73,16K
64,16K
171,16K
81,16K
160,16K
24,16K
181,16K
231,16K
38,16K
116,16K
71,16K
102,16K
65,16K
180,16K
551,16K
59,16K
598,16K
188,16K
958,16K
381,16K
104,16K
984,16K
45,16K
113,16K
20,16K
1265,16K
1657,16K
1736,16K
775,16K
104,16K
20,16K
30,16K
46,16K
1847,16K
2124,16K
2949,16K
3,16K
1,16K
3,16K
22,16K
15,16K
257,16K
190,16K
136,16K
187,16K
1,16K
1,16K
1,16K
6,16K
3766,16K
905,16K
127,16K
114,16K
51,16K
312,16K
62,16K
18,16K
56,16K
157,16K
39,16K
73,16K
25,16K
26,16K
29,16K
106,16K
24,16K
27,16K
20,16K
229,16K
80,16K
48,16K
489,16K
43,16K
67,16K
5011,16K
1,16K
1,16K
1,16K
7100,16K
209,16K
384,16K
100,16K
1555,16K
1769,16K
1477,16K
71,16K
3,16K
99,16K
7,16K
15,16K
9,16K
6,16K
9,16K
5520,16K
5350,16K
7419,16K
7032,16K
3878,16K
1263,16K
77,16K
104,16K
461,16K
3605,16K
15,16K
5,16K
57,16K
89,16K
5,16K
5,16K
4,16K
3,16K
118,16K
156,16K
744,16K
1,16K
1,16K
293,16K
277,16K
19,16K
13,16K
10,16K
26,16K
17,16K
11,16K
11,16K
41,16K
128,16K
55,16K
32,16K
73,16K
31,16K
53,16K
41,16K
37,16K
75,16K
558,16K
121,16K
57,16K
44,16K
736,16K
5,16K
614,16K
199,16K
253,16K
4,16K
18,16K
4,16K
172,16K
23,16K
397,16K
108,16K
425,16K
540,16K
1,16K
1,16K
3,16K
1,16K
1,16K
2,16K
2,16K
73,16K
26,16K
12,16K
345,16K
8,16K
89,16K
316,16K
35,16K
31,16K
20,16K
31,16K
35,16K
35,16K
23,16K
561,16K
15,16K
783,16K
727,16K
1007,16K
741,16K
802,16K
962,16K
702,16K
41,16K
40,16K
96,16K
1058,16K
731,16K
34,16K
19,16K
98,16K
10,16K
44,16K
16,16K
22,16K
7,16K
1,16K
3,16K
2,16K
109,16K
18,16K
181,16K
7,16K
21,16K
11,16K
38,16K
4,16K
33,16K
28,16K
16,16K
6,16K
8,16K
3,16K
14,16K
32,16K
14,16K
27,16K
30,16K
27,16K
4,16K
3,16K
5,16K
3,16K
30,16K
4,16K
9,16K
5,16K
17,16K
3,16K
38,16K
9,16K
14,16K
16,16K
7,16K
16,16K
17,16K
28,16K
29,16K
9,16K
11,16K
8,16K
25,16K
35,16K
15,16K
45,16K
15,16K
8,16K
25,16K
9,16K
45,16K
35,16K
2,16K
28,16K
7,16K
7,16K
2,16K
5,16K
44,16K
13,16K
2,16K
76,16K
7,16K
11,16K
10,16K
5,16K
54,16K
15,16K
16,16K
52,16K
19,16K
4,16K
11,16K
32,16K
4,16K
26,16K
4,16K
2,16K
7,16K
5,16K
12,16K
38,16K
2,16K
33,16K
18,16K
8,16K
11,16K
5,16K
5,16K
3,16K
10,16K
8,16K
12,16K
9,16K
12,16K
29,16K
10,16K
9,16K
41,16K
14,16K
5,16K
11,16K
90,16K
14,16K
45,16K
6,16K
15,16K
1,16K
6,16K
29,16K
35,16K
3,16K
8,16K
45,16K
23,16K
19,16K
9,16K
5,16K
2,16K
52,16K
32,16K
56,16K
1,16K
1,16K
96,16K
56,16K
44,16K
36,16K
34,16K
98,16K
124,16K
58,16K
148,16K
139,16K
3,16K
1,16K
133,16K
1,16K
4,16K
1,16K
1,16K
1,16K
196,16K
37,16K
40,16K
41,16K
105,16K
92,16K
59,16K
30,16K
103,16K
57,16K
59,16K
38,16K
80,16K
47,16K
21,16K
135,16K
51,16K
27,16K
17,16K
41,16K
160,16K
27,16K
131,16K
26,16K
54,16K
157,16K
302,16K
69,16K
33,16K
55,16K
48,16K
31,16K
2,16K
52,16K
58,16K
24,16K
90,16K
93,16K
46,16K
87,16K
134,16K
33,16K
25,16K
22,16K
11,16K
19,16K
69,16K
52,16K
84,16K
37,16K
69,16K
18,16K
150,16K
57,16K
90,16K
107,16K
100,16K
7,16K
110,16K
165,16K
17,16K
44,16K
17,16K
14,16K
31,16K
115,16K
96,16K
36,16K
46,16K
9,16K
46,16K
159,16K
28,16K
104,16K
7,16K
64,16K
24,16K
44,16K
13,16K
92,16K
182,16K
374,16K
454,16K
510,16K
431,16K
307,16K
273,16K
345,16K
648,16K
311,16K
252,16K
268,16K
511,16K
485,16K
448,16K
453,16K
794,16K
743,16K
108,16K
473,16K
60,16K
522,16K
666,16K
658,16K
717,16K
132,16K
459,16K
336,16K
258,16K
263,16K
130,16K
252,16K
241,16K
110,16K
496,16K
22,16K
45,16K
18,16K
151,16K
22,16K
64,16K
97,16K
344,16K
243,16K
159,16K
255,16K
451,16K
383,16K
321,16K
305,16K
473,16K
946,16K
763,16K
518,16K
208,16K
352,16K
132,16K
675,16K
517,16K
445,16K
546,16K
1,16K
93,16K
179,16K
82,16K
80,16K
109,16K
242,16K
14,16K
135,16K
53,16K
1,16K
9,16K
71,16K
117,16K
1,16K
1,16K
43,16K
86,16K
1,16K
175,16K
35,16K
18,16K
142,16K
16,16K
10,16K
158,16K
89,16K
46,16K
193,16K
150,16K
1,16K
241,16K
1,16K
2,16K
1,16K
1,16K
16,16K
409,16K
1,16K
1,16K
54,16K
2,16K
16,16K
157,16K
14,16K
93,16K
1,16K
1,16K
151,16K
172,16K
2,16K
1,16K
1,16K
11,16K
18,16K
23,16K
7,16K
1,16K
1,16K
4,16K
13,16K
10,16K
1,16K
5,16K
1,16K
12,16K
44,16K
12,16K
33,16K
24,16K
30,16K
32,16K
40,16K
44,16K
19,16K
1,16K
133,16K
146,16K
16,16K
1,16K
1,16K
112,16K
161,16K
33,16K
1,16K
1,16K
6,16K
224,16K
23,16K
209,16K
140,16K
217,16K
157,16K
210,16K
317,16K
122,16K
187,16K
50,16K
2,16K
30,16K
12,16K
616,16K
5,16K
15,16K
585,16K
34,16K
44,16K
32,16K
533,16K
44,16K
196,16K
30,16K
66,16K
302,16K
1,16K
2,16K
2,16K
1,16K
10,16K
75,16K
2,16K
1,16K
1,16K
36,16K
13,16K
20,16K
52,16K
29,16K
33,16K
34,16K
70,16K
12,16K
10,16K
142,16K
32,16K
27,16K
27,16K
11,16K
55,16K
19,16K
33,16K
27,16K
100,16K
13,16K
7,16K
66,16K
121,16K
36,16K
290,16K
130,16K
6,16K
104,16K
668,16K
49,16K
35,16K
18,16K
4,16K
164,16K
180,16K
157,16K
75,16K
291,16K
192,16K
1,16K
1,16K
46,16K
107,16K
1,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
6,16K
5,16K
3,16K
107,16K
68,16K
8,16K
1,16K
8,16K
4,16K
1,16K
2,16K
1,16K
2,16K
73,16K
2,16K
1,16K
9,16K
9,16K
83,16K
46,16K
29,16K
5,16K
65,16K
9,16K
245,16K
175,16K
9,16K
9,16K
17,16K
19,16K
5,16K
7,16K
4,16K
105,16K
142,16K
7,16K
14,16K
31,16K
2,16K
2,16K
3,16K
58,16K
34,16K
49,16K
36,16K
3,16K
20,16K
16,16K
1,16K
107,16K
272,16K
169,16K
42,16K
168,16K
30,16K
267,16K
107,16K
203,16K
102,16K
59,16K
299,16K
213,16K
133,16K
25,16K
246,16K
224,16K
134,16K
102,16K
65,16K
228,16K
67,16K
341,16K
105,16K
99,16K
77,16K
153,16K
245,16K
121,16K
213,16K
284,16K
152,16K
291,16K
161,16K
219,16K
51,16K
148,16K
287,16K
241,16K
304,16K
379,16K
86,16K
271,16K
156,16K
117,16K
129,16K
84,16K
81,16K
68,16K
85,16K
29,16K
31,16K
25,16K
82,16K
32,16K
4,16K
47,16K
281,16K
103,16K
110,16K
187,16K
87,16K
127,16K
113,16K
67,16K
95,16K
212,16K
89,16K
130,16K
144,16K
52,16K
62,16K
230,16K
125,16K
56,16K
155,16K
153,16K
131,16K
57,16K
59,16K
59,16K
142,16K
138,16K
104,16K
144,16K
49,16K
59,16K
59,16K
96,16K
176,16K
226,16K
103,16K
147,16K
242,16K
141,16K
152,16K
378,16K
272,16K
233,16K
329,16K
217,16K
14,16K
31,16K
46,16K
5,16K
1,16K
3,16K
61,16K
64,16K
36,16K
53,16K
7,16K
146,16K
334,16K
128,16K
48,16K
257,16K
43,16K
313,16K
98,16K
154,16K
32,16K
78,16K
101,16K
140,16K
136,16K
58,16K
18,16K
129,16K
223,16K
1,16K
6,16K
3,16K
1,16K
4,16K
1,16K
90,16K
86,16K
159,16K
114,16K
219,16K
43,16K
197,16K
180,16K
86,16K
197,16K
138,16K
152,16K
11,16K
152,16K
26,16K
152,16K
1,16K
1,16K
42,16K
1,16K
1,16K
1,16K
1,16K
272,16K
149,16K
304,16K
232,16K
19,16K
1,16K
25,16K
44,16K
240,16K
2,16K
32,16K
21,16K
27,16K
1,16K
1,16K
1,16K
1,16K
6,16K
1,16K
4,16K
12,16K
1,16K
3,16K
1,16K
4,16K
1,16K
1,16K
67,16K
25,16K
36,16K
144,16K
251,16K
202,16K
13,16K
306,16K
106,16K
20,16K
348,16K
53,16K
163,16K
32,16K
35,16K
44,16K
34,16K
48,16K
57,16K
59,16K
14,16K
38,16K
58,16K
1,16K
1,16K
1,16K
1,16K
5,16K
103,16K
108,16K
2806,16K
2,16K
2,16K
41,16K
2,16K
1,16K
123,16K
151,16K
120,16K
16,16K
3,16K
9,16K
6,16K
2,16K
5,16K
13,16K
10,16K
5,16K
8,16K
11,16K
18,16K
7,16K
1,16K
3,16K
42,16K
2,16K
1,16K
1,16K
2,16K
109,16K
105,16K
23,16K
7,16K
1,16K
1,16K
266,16K
119,16K
152,16K
207,16K
167,16K
258,16K
205,16K
171,16K
160,16K
132,16K
216,16K
1,16K
26,16K
32,16K
18,16K
126,16K
265,16K
38,16K
190,16K
74,16K
181,16K
72,16K
50,16K
118,16K
271,16K
47,16K
80,16K
50,16K
30,16K
7,16K
31,16K
74,16K
148,16K
65,16K
27,16K
376,16K
308,16K
340,16K
333,16K
69,16K
35,16K
84,16K
28,16K
36,16K
106,16K
97,16K
65,16K
94,16K
3,16K
23,16K
1,16K
54,16K
95,16K
95,16K
98,16K
94,16K
98,16K
94,16K
52,16K
138,16K
155,16K
98,16K
161,16K
196,16K
126,16K
210,16K
196,16K
95,16K
1,16K
314,16K
1,16K
259,16K
145,16K
38,16K
144,16K
1,16K
1,16K
29,16K
3,16K
2,16K
2,16K
49,16K
75,16K
13,16K
8,16K
1,16K
1,16K
64,16K
186,16K
39,16K
5,16K
56,16K
40,16K
42,16K
44,16K
1,16K
1,16K
32,16K
1,16K
210,16K
2,16K
1,16K
1,16K
1,16K
1,16K
1,16K
7527,16K
190,16K
1429,16K
3,16K
29,16K
119,16K
138,16K
61,16K
74,16K
58,16K
66,16K
86,16K
295,16K
292,16K
36,16K
53,16K
34,16K
63,16K
206,16K
149,16K
256,16K
58,16K
113,16K
237,16K
121,16K
52,16K
79,16K
389,16K
2,16K
64,16K
53,16K
49,16K
33,16K
51,16K
1,16K
1,16K
37,16K
124,16K
73,16K
23,16K
171,16K
71,16K
50,16K
1,16K
3,16K
47,16K
91,16K
111,16K
94,16K
2,16K
59,16K
1,16K
107,16K
1,16K
26,16K
13,16K
56,16K
69,16K
108,16K
82,16K
86,16K
192,16K
22,16K
43,16K
626,16K
598,16K
235,16K
140,16K
47,16K
169,16K
1,16K
1,16K
154,16K
200,16K
127,16K
68,16K
84,16K
385,16K
413,16K
492,16K
347,16K
26,16K
77,16K
67,16K
658,16K
162,16K
69,16K
68,16K
139,16K
768,16K
292,16K
307,16K
720,16K
356,16K
166,16K
88,16K
393,16K
184,16K
664,16K
257,16K
135,16K
321,16K
237,16K
549,16K
14,16K
524,16K
665,16K
212,16K
61,16K
506,16K
70,16K
31,16K
143,16K
191,16K
117,16K
626,16K
342,16K
74,16K
226,16K
57,16K
81,16K
614,16K
682,16K
305,16K
192,16K
252,16K
101,16K
54,16K
42,16K
1,16K
1,16K
2,16K
11,16K
93,16K
1,16K
1,16K
5,16K
2,16K
2,16K
6,16K
1,16K
27,16K
2,16K
1,16K
1,16K
28,16K
1,16K
3,16K
722,16K
113,16K
105,16K
41,16K
3,16K
35,16K
141,16K
2,16K
16,16K
4,16K
1,16K
1,16K
1,16K
58,16K
3,16K
85,16K
108,16K
25,16K
11,16K
16,16K
5,16K
14,16K
3,16K
5,16K
457,16K
102,16K
543,16K
234,16K
201,16K
233,16K
225,16K
264,16K
500,16K
217,16K
306,16K
270,16K
115,16K
116,16K
104,16K
100,16K
86,16K
291,16K
113,16K
101,16K
202,16K
416,16K
373,16K
247,16K
94,16K
191,16K
328,16K
83,16K
128,16K
266,16K
89,16K
80,16K
323,16K
357,16K
111,16K
414,16K
455,16K
104,16K
77,16K
210,16K
29,16K
155,16K
35,16K
256,16K
131,16K
167,16K
83,16K
136,16K
105,16K
122,16K
43,16K
118,16K
235,16K
129,16K
371,16K
146,16K
309,16K
348,16K
327,16K
374,16K
372,16K
340,16K
345,16K
55,16K
33,16K
47,16K
12,16K
52,16K
26,16K
25,16K
34,16K
34,16K
27,16K
23,16K
18,16K
1,16K
2,16K
1,16K
1,16K
12,16K
2940,16K
573,16K
1757,16K
324,16K
1821,16K
2,16K
267,16K
285,16K
279,16K
56,16K
44,16K
99,16K
398,16K
373,16K
23,16K
292,16K
129,16K
166,16K
232,16K
28,16K
105,16K
2962,16K
94,16K
1,16K
125,16K
2,16K
98,16K
34,16K
55,16K
99,16K
38,16K
288,16K
122,16K
38,16K
46,16K
304,16K
301,16K
127,16K
260,16K
331,16K
144,16K
367,16K
288,16K
1,16K
1,16K
88,16K
200,16K
93,16K
85,16K
313,16K
120,16K
82,16K
154,16K
1,16K
1,16K
1,16K
73,16K
57,16K
216,16K
18,16K
200,16K
229,16K
330,16K
1,16K
39,16K
51,16K
2,16K
1,16K
1,16K
67,16K
27,16K
62,16K
70,16K
35,16K
210,16K
21,16K
60,16K
20,16K
164,16K
2,16K
46,16K
4,16K
2,16K
13,16K
60,16K
31,16K
82,16K
161,16K
1,16K
1,16K
1,16K
61,16K
1,16K
1,16K
453,16K
107,16K
438,16K
252,16K
85,16K
168,16K
1,16K
160,16K
41,16K
26,16K
61,16K
23,16K
55,16K
38,16K
39,16K
71,16K
41,16K
30,16K
189,16K
119,16K
42,16K
122,16K
45,16K
42,16K
49,16K
26,16K
22,16K
282,16K
113,16K
400,16K
36,16K
103,16K
80,16K
2,16K
344,16K
5,16K
68,16K
34,16K
43,16K
85,16K
1,16K
112,16K
8,16K
1,16K
1,16K
1,16K
84,16K
20,16K
59,16K
1,16K
95,16K
5,16K
43,16K
32,16K
59,16K
136,16K
2,16K
2,16K
1,16K
3,16K
1,16K
16,16K
8,16K
108,16K
29,16K
1,16K
36,16K
13,16K
23,16K
43,16K
55,16K
10,16K
1,16K
1,16K
1,16K
3,16K
58,16K
41,16K
92,16K
255,16K
173,16K
233,16K
553,16K
56,16K
51,16K
3,16K
5,16K
5,16K
7,16K
36,16K
10,16K
27,16K
31,16K
1,16K
3,16K
1,16K
1,16K
1,16K
1,16K
123,16K
91,16K
137,16K
46,16K
125,16K
73,16K
77,16K
68,16K
89,16K
88,16K
37,16K
52,16K
355,16K
104,16K
98,16K
88,16K
3,16K
6,16K
7,16K
1,16K
1,16K
1,16K
68,16K
2,16K
27,16K
77,16K
27,16K
83,16K
68,16K
7,16K
60,16K
14,16K
116,16K
134,16K
97,16K
1,16K
4,16K
1,16K
1,16K
96,16K
33,16K
97,16K
1,16K
1,16K
1,16K
133,16K
58,16K
174,16K
1,16K
5,16K
9,16K
119,16K
110,16K
67,16K
2,16K
254,16K
1,16K
27,16K
55,16K
34,16K
8,16K
3,16K
265,16K
337,16K
101,16K
314,16K
429,16K
357,16K
301,16K
249,16K
143,16K
132,16K
46,16K
1,16K
2,16K
26,16K
12,16K
10,16K
10,16K
15,16K
20,16K
4,16K
2,16K
35,16K
1,16K
5,16K
5,16K
222,16K
10,16K
12,16K
9,16K
336,16K
1,16K
92,16K
111,16K
88,16K
84,16K
86,16K
11,16K
5,16K
49,16K
1,16K
1,16K
118,16K
72,16K
6,16K
837,16K
329,16K
119,16K
16,16K
1,16K
1,16K
36,16K
1,16K
112,16K
63,16K
435,16K
331,16K
293,16K
170,16K
157,16K
25,16K
274,16K
84,16K
73,16K
212,16K
153,16K
70,16K
123,16K
240,16K
159,16K
137,16K
23,16K
69,16K
165,16K
1,16K
1,16K
32,16K
206,16K
107,16K
97,16K
90,16K
129,16K
832,16K
1,16K
171,16K
22,16K
8,16K
69,16K
1,16K
5,16K
38,16K
64,16K
1,16K
2209,16K
6,16K
91,16K
1,16K
1,16K
131,16K
133,16K
4,16K
5,16K
64,16K
25,16K
21,16K
112,16K
57,16K
10,16K
110,16K
68,16K
34,16K
609,16K
2,16K
2,16K
1,16K
284,16K
318,16K
391,16K
573,16K
241,16K
358,16K
560,16K
458,16K
567,16K
423,16K
21,16K
12,16K
1,16K
7,16K
272,16K
22,16K
44,16K
201,16K
2823,16K
8,16K
54,16K
65,16K
83,16K
1,16K
2,16K
1,16K
1,16K
1,16K
1,16K
53,16K
10,16K
16,16K
321,16K
188,16K
173,16K
187,16K
222,16K
2,16K
1,16K
1,16K
114,16K
266,16K
63,16K
224,16K
156,16K
154,16K
362,16K
3,16K
49,16K
38,16K
215,16K
308,16K
127,16K
101,16K
36,16K
213,16K
34,16K
160,16K
27,16K
39,16K
16,16K
211,16K
67,16K
54,16K
110,16K
55,16K
106,16K
237,16K
64,16K
63,16K
113,16K
45,16K
142,16K
42,16K
225,16K
52,16K
163,16K
350,16K
110,16K
273,16K
263,16K
70,16K
29,16K
311,16K
183,16K
331,16K
43,16K
280,16K
55,16K
161,16K
145,16K
228,16K
222,16K
156,16K
96,16K
58,16K
194,16K
1,16K
326,16K
218,16K
20,16K
21,16K
34,16K
70,16K
76,16K
9,16K
1,16K
132,16K
67,16K
71,16K
51,16K
98,16K
94,16K
50,16K
12,16K
133,16K
169,16K
15,16K
66,16K
7,16K
39,16K
58,16K
33,16K
76,16K
67,16K
61,16K
51,16K
127,16K
45,16K
79,16K
31,16K
52,16K
8,16K
17,16K
25,16K
31,16K
5,16K
53,16K
62,16K
31,16K
24,16K
32,16K
50,16K
23,16K
22,16K
28,16K
40,16K
47,16K
1,16K
51,16K
22,16K
1,16K
47,16K
18,16K
43,16K
52,16K
10,16K
13,16K
50,16K
9,16K
59,16K
32,16K
126,16K
28,16K
64,16K
17,16K
56,16K
16,16K
57,16K
57,16K
10,16K
58,16K
30,16K
57,16K
62,16K
23,16K
68,16K
292,16K
112,16K
49,16K
41,16K
44,16K
20,16K
41,16K
4,16K
22,16K
1,16K
37,16K
111,16K
12,16K
8,16K
23,16K
33,16K
3,16K
15,16K
152,16K
41,16K
37,16K
73,16K
69,16K
32,16K
69,16K
59,16K
58,16K
37,16K
41,16K
25,16K
62,16K
30,16K
136,16K
127,16K
15,16K
160,16K
225,16K
86,16K
22,16K
25,16K
18,16K
61,16K
33,16K
50,16K
35,16K
99,16K
203,16K
39,16K
28,16K
48,16K
48,16K
86,16K
16,16K
73,16K
34,16K
23,16K
68,16K
14,16K
60,16K
28,16K
58,16K
75,16K
46,16K
46,16K
73,16K
58,16K
44,16K
47,16K
45,16K
61,16K
75,16K
42,16K
24,16K
52,16K
28,16K
26,16K
47,16K
38,16K
70,16K
40,16K
11,16K
34,16K
49,16K
38,16K
38,16K
50,16K
15,16K
24,16K
6,16K
10,16K
44,16K
70,16K
34,16K
41,16K
19,16K
18,16K
37,16K
17,16K
8,16K
31,16K
40,16K
52,16K
18,16K
53,16K
30,16K
61,16K
60,16K
52,16K
23,16K
68,16K
35,16K
30,16K
8,16K
45,16K
86,16K
41,16K
188,16K
40,16K
93,16K
27,16K
37,16K
26,16K
25,16K
30,16K
53,16K
41,16K
46,16K
17,16K
36,16K
34,16K
17,16K
40,16K
43,16K
32,16K
30,16K
32,16K
43,16K
47,16K
32,16K
23,16K
36,16K
49,16K
5,16K
74,16K
84,16K
71,16K
18,16K
32,16K
61,16K
33,16K
46,16K
70,16K
35,16K
48,16K
31,16K
55,16K
57,16K
48,16K
31,16K
41,16K
18,16K
31,16K
34,16K
38,16K
44,16K
8,16K
62,16K
33,16K
28,16K
20,16K
75,16K
48,16K
41,16K
123,16K
7,16K
31,16K
17,16K
38,16K
32,16K
9,16K
40,16K
43,16K
128,16K
100,16K
66,16K
53,16K
25,16K
60,16K
253,16K
43,16K
35,16K
38,16K
30,16K
43,16K
41,16K
48,16K
32,16K
41,16K
24,16K
38,16K
34,16K
38,16K
35,16K
40,16K
29,16K
35,16K
106,16K
255,16K
263,16K
68,16K
63,16K
18,16K
15,16K
1,16K
38,16K
16,16K
31,16K
58,16K
50,16K
26,16K
21,16K
56,16K
20,16K
33,16K
43,16K
97,16K
13,16K
28,16K
48,16K
46,16K
54,16K
50,16K
38,16K
21,16K
48,16K
34,16K
39,16K
42,16K
31,16K
42,16K
1,16K
52,16K
87,16K
46,16K
63,16K
180,16K
71,16K
60,16K
4,16K
12,16K
52,16K
57,16K
59,16K
19,16K
7,16K
29,16K
58,16K
44,16K
45,16K
16,16K
50,16K
30,16K
28,16K
7,16K
11,16K
45,16K
11,16K
50,16K
68,16K
47,16K
63,16K
22,16K
24,16K
59,16K
9,16K
13,16K
77,16K
29,16K
7,16K
46,16K
47,16K
49,16K
56,16K
10,16K
34,16K
69,16K
56,16K
73,16K
65,16K
8,16K
134,16K
99,16K
55,16K
22,16K
57,16K
49,16K
50,16K
24,16K
10,16K
44,16K
32,16K
30,16K
28,16K
8,16K
43,16K
34,16K
66,16K
53,16K
37,16K
7,16K
52,16K
52,16K
34,16K
36,16K
65,16K
57,16K
44,16K
84,16K
31,16K
21,16K
44,16K
37,16K
51,16K
58,16K
12,16K
58,16K
25,16K
67,16K
54,16K
67,16K
10,16K
86,16K
135,16K
26,16K
102,16K
45,16K
171,16K
36,16K
55,16K
46,16K
70,16K
75,16K
32,16K
44,16K
23,16K
33,16K
19,16K
72,16K
60,16K
26,16K
40,16K
69,16K
205,16K
36,16K
29,16K
36,16K
37,16K
36,16K
28,16K
23,16K
27,16K
20,16K
18,16K
39,16K
35,16K
21,16K
30,16K
24,16K
33,16K
39,16K
9,16K
35,16K
43,16K
46,16K
32,16K
35,16K
45,16K
43,16K
58,16K
34,16K
55,16K
212,16K
11,16K
49,16K
49,16K
25,16K
32,16K
65,16K
28,16K
28,16K
34,16K
36,16K
37,16K
36,16K
32,16K
40,16K
7,16K
11,16K
10,16K
13,16K
64,16K
114,16K
